source_index,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
304,8.92398060773871,135.93846747362704,27919.77066575312,12.36328482531005,,415.6294837691602,11.94991382091655,69.31487957880282,4.155583189522957,1
306,6.960603501688507,201.7154524876896,11348.675997363987,4.297889825381638,,468.5913884755252,10.4905886425434,89.68619626951585,4.978820187753845,1
308,6.795469009842269,187.78302010878767,15300.838671098294,7.486598423987717,316.9569344844357,498.66592804075066,19.60042881086133,55.4011127224508,5.163088153779066,1
310,,273.2556208042687,44506.44156075687,8.4126881311681,233.79258796565057,485.6472318592992,14.705013533659496,52.1642359382284,4.12478067750866,1
311,7.296037733901175,235.7351929386128,36043.70663776605,5.196212760217538,377.190665708766,385.6143206903208,17.052713257315872,89.62355084319452,4.168526117629012,1
312,,161.8264761362667,29299.1233527876,7.028796693518548,350.4309402970908,375.7807163877633,19.762576497699683,86.69845684819254,3.4975773906550995,1
313,5.862641232845869,185.06521994820335,44069.27215787578,4.382721317231579,412.6901113506213,331.5701386503692,15.306078918039075,59.60581211442579,5.507420939572829,1
314,7.29214180515922,174.48042698544876,33991.65156687047,9.511792391790864,259.16496516577706,435.1080173052642,16.293614068290026,81.69010445060522,4.466912564165001,1
315,8.062805643024472,200.49311204567687,11567.8878401924,9.889949954589298,,510.4144025284186,10.650935473654044,40.99280881476402,4.471842000471335,1
318,6.593764313289441,233.51413245216145,25589.610591845038,9.785695834102263,,489.703443882214,14.38960913374956,46.46398160958874,2.346578095251962,1
320,,144.81526395966532,14507.01780785626,5.819091706675172,353.6072754142723,290.8894717850768,8.942072173645727,67.58734608240604,5.922581691937248,1
322,7.798453676201213,188.39494231709176,32704.569285770576,11.0788724789145,258.1911841475428,507.1786882733106,18.272439235274646,85.17766213336226,4.107267203260775,1
323,5.564342490630351,256.20882997776937,11245.735766690404,7.212253930841305,329.33836637555214,369.5555132553011,15.640053344806006,51.15034440489525,2.2859878491983503,1
324,7.88659122732868,213.05259073034645,38852.029635921295,11.1707886197812,281.70077681472634,326.1153502173294,10.385172454825522,64.66250070111096,4.589983507854727,1
325,7.443189014292676,193.12479889284373,13551.953344708114,4.313264845761401,,430.4872957139327,19.396329452342684,72.07558550537075,2.6648327961143745,1
326,3.657123132566738,275.76714183651194,23736.816258284023,9.100772079375536,,426.23112913175015,17.985956556757742,55.69489291114778,3.3146297303616934,1
327,9.597191856878178,167.0889759575684,21153.322826848344,7.9444693087435,346.0750158091867,335.19760824941864,14.347676089238009,50.642447466178375,5.145152870605282,1
328,6.9642259425787305,212.76449436191092,29957.191215399744,7.675187645707463,321.25089808107344,378.0855456328627,13.127693679388244,72.08900098383202,3.9904375721644056,1
329,7.672909522943807,152.87830510283902,22989.351184203028,6.231913253120573,343.439017311167,401.1408786244809,14.252683739036115,64.29129182004712,4.268227481536438,1
331,,163.22446629720451,18570.285339002497,8.109345860796047,296.1902616244719,463.74171616547545,16.90014797748978,61.349831919856896,4.135745328854322,1
332,5.382489039471649,240.0182138905392,18189.394980182748,5.551990467549905,397.7000650145908,551.4762022342039,12.818729667095226,79.7799110766843,4.173330283253801,1
333,7.022952113429302,264.52560648587,15978.355249095192,10.95620545551429,262.06455140067135,412.709423376704,5.315286537158272,76.02449071926586,4.971907098518464,1
334,,250.7053938970432,27355.934306484523,6.482037973776359,377.3580484216207,559.8178471445009,13.653959868238871,77.91771953541937,2.9691360985959387,1
335,10.026223807942117,94.0913074831264,25510.09729821465,6.61411403077891,385.4026594938689,388.4672659697002,11.887161249998542,69.27397868931037,3.736228470573536,1
336,5.583832998476663,261.23382530839666,35278.6817427457,6.594616790228106,,278.63903868062306,13.565387383549648,83.27489472218602,3.870156920624293,1
337,7.952929115572246,221.3698538449429,18621.424922740112,6.87941838808556,,309.2546197357952,19.056984917706245,72.68935432469671,5.260014766135651,1
338,5.500186640904189,254.67270502539407,21082.85204428116,8.369354097772296,347.81651449635694,469.7953750459356,13.496404312223149,60.045866658609945,4.178478951476263,1
342,5.9102517293372046,282.73901696086256,15244.846394587465,6.636550648923896,363.384682669612,695.3695279880473,13.138353147225246,89.80101069435713,3.660922907594773,1
343,8.716820333772386,153.9800344608404,11734.448856789284,7.123611322699021,,447.0280768382274,12.736044254919989,39.92752082303626,3.2051287672092674,1
344,6.016889135653399,221.1473077918809,16656.062671606713,5.2016877576618334,,383.20777481327895,22.517870469892785,81.6262321540199,4.422269232921709,1
346,4.296247023728075,278.1475240565239,19672.48721317725,4.955218159094366,414.6367262353186,330.0673789702845,11.293186608906352,70.66553966423821,4.16332898150423,1
347,3.551579176967154,323.124,38969.38899204324,8.925515312294525,,514.7629184568123,10.160302764453265,71.09999884197954,3.965993969608624,1
348,8.52966934763357,157.7004810745708,18203.730028658225,8.926826327180082,309.5419773916116,498.6508327129349,12.287824431743331,52.02874104822046,3.776040837433535,1
349,8.065339036104211,174.1205842541131,21366.283597986225,7.490944013599902,315.18040538058506,497.0192344659093,11.417018608003389,46.21319792414968,3.75639170748219,1
350,9.158445163262003,186.67297297271332,15797.030395803244,8.151080662487415,333.8122637665636,425.75201760468025,12.182638877167337,112.6227330070513,4.525236730798256,1
351,8.848586282929045,188.9199828896792,32033.332018857272,13.127000000000002,182.39737024563613,479.79197473086685,12.07044433056194,77.67133749197123,4.014681857976119,1
352,9.495456381941786,185.87859436173136,18088.354849646388,7.52737530907068,388.76865661556434,409.4509977447567,12.397703528468355,63.359143729196006,4.168541279325788,1
356,7.757269665668284,213.04844514753444,25259.780548961884,7.635152992155966,363.6848143032816,543.5287986080147,15.254021221838345,107.18958400015964,4.165432285611471,1
357,7.748654706492547,239.78827775070775,29331.23663290317,10.713096621882292,217.0006070682694,441.5295472549179,16.389383901690678,,2.51181049287789,1
358,5.117390302624234,225.6574044119953,30914.111579007564,6.207729477942272,371.6493915314526,356.86228711669946,8.073420571182282,77.3881380783752,3.9371884418353353,1
359,7.481535362094441,218.261169772179,12088.41645033494,4.870660378027012,407.2965498146374,518.3755726067396,17.120962242035716,56.71102421410297,4.262065436945668,1
360,5.374222584708865,201.33144005132263,19410.233762899243,3.239580330769817,384.5628382049877,350.1780398146996,13.451088780656278,,3.642778438412919,1
362,6.87645104288265,190.84451360492767,21979.031670782228,5.630557592180706,363.83170570613646,349.1860854870372,9.551732340250794,68.41085132767444,4.54534092739007,1
363,4.812433652167467,250.18395350436757,11465.575643229397,4.362641197928316,398.1619035842361,607.0265423247766,18.2100315015482,62.51146711144481,3.020995900341481,1
364,4.99353073414005,242.6205031372363,13900.779270942352,6.467744129004743,,429.827818905013,17.274662564433015,61.245788356783336,3.153809336970371,1
365,4.78886106249815,234.89370257412287,28174.620516250765,10.850036483517218,187.42413089573412,444.8543208302114,11.784798842667612,89.01097411544157,2.8968521864425583,1
366,4.037287739350788,291.4618973983503,52318.91729758968,7.779459314488093,,401.2042709521434,16.542921333834613,87.81480025951095,3.045048569942414,1
369,6.952511673596021,211.69729744028268,33737.28852434523,6.3008707021111,,395.40700382157,14.182396069373056,39.80290706509231,4.105495485312567,1
370,5.628406919430697,226.8300425846444,28334.49193746651,8.012496989065786,293.9242727590375,351.1612132424656,15.0192406194937,35.178662156733274,5.050683115260018,1
372,6.3194315449597305,180.96562086209,36278.71830879708,9.960552065163297,275.5917457297022,307.69136061472153,18.1969309465336,93.59424603033952,2.6531266883388063,1
378,6.105140135043556,249.1413910240583,45249.44903301682,7.369360303120931,338.7713073274613,314.96508973191135,11.251777805654967,88.65747731531798,3.1030898440692822,1
379,9.443358884146123,73.4922336890611,20438.2246900842,8.024953110998103,315.80565878312143,458.67723149125976,12.53868068723142,50.85247033933497,3.4866464085132063,1
381,6.512900833266178,169.21747977107242,25151.41157350047,4.613310782608283,375.6123180118668,296.0743820491924,15.088699520791636,74.07592557290796,4.404040364778451,1
382,5.772718094851822,213.3635445923109,26124.93141464389,8.63071896535268,273.2794476612648,465.5592858293696,8.006207773598419,59.964334433876736,6.494249467472996,1
383,4.912557262009445,308.2538329449222,44063.09841662765,7.9279769445687425,280.9336642514092,327.4756503972149,14.857981085483177,,4.897372508450066,1
385,5.5419790193089264,185.67187362857936,20143.06526175514,10.236175974570024,209.47105843525284,517.9357855247945,18.46401541280278,49.37131866346893,3.6729759831771327,1
386,,193.5034147799037,42268.33429600594,9.005942788081622,258.392682912011,384.68487540523466,9.08527855506486,75.43963292505106,3.6017354805033044,1
388,6.448931033409073,240.24477096583743,13979.165723295524,9.077984756164897,314.590477169241,473.75130164115615,17.416902640114927,84.0247863975403,3.6221955223639024,1
392,6.664003050003359,199.58871845460956,15902.945275663673,5.257789016285808,346.58455649654934,347.3533359784526,15.98941895579577,61.15657453817367,2.227727884059556,1
393,6.775582812405084,218.4149289477376,17968.882775028047,8.254114831284221,,358.71767685985,10.520161452206253,57.24411099086844,4.333636278302867,1
395,7.146976296126542,196.5626845593928,16911.20377300041,6.890505480307937,320.10087527999696,520.1113581748348,12.8542389830788,66.81417648580927,4.025762215893221,1
396,,242.9094363065688,9654.733680734054,6.2539803924667305,359.6658351668334,588.5667126539669,15.197014622333654,62.82285017610192,5.6522221130790165,1
397,5.040331692395899,232.23447906840016,25653.690231044748,5.929307621591023,328.329579682243,529.0525352665002,13.539409584490327,38.34673827787296,3.603325615207352,1
399,7.745499128179053,168.35562378013276,14336.627521273336,5.2643100454838105,,421.4853341069264,7.496410135603583,67.62476659718729,4.043334781475608,1
400,6.259651602740059,208.37943033010623,37356.74640137827,8.56548727319319,256.47383860292905,380.24019274324513,5.5676927910151335,68.44186535508449,4.213405262223435,1
401,8.596391179552715,189.52316077036443,14518.974500689232,5.124129421964379,422.9904130190936,348.0414888599463,17.358071468102764,,3.519884366217547,1
403,7.0889406421502255,206.36412193936965,13839.713425986323,8.08824196976233,321.29614145628665,369.9693332657319,14.896092156509042,66.67465815004317,5.661104287047449,1
404,8.029181612754343,158.04039836256337,19663.46942804372,8.433448388281507,283.2704951086299,431.3047160750461,20.6961980569385,59.97292857347223,4.388551011831945,1
405,,286.2017632826901,46931.8842927942,7.440023939584451,262.52645596294246,557.4218785213974,14.471650327428849,74.04385963226025,4.120931424045978,1
406,4.72578556493077,249.67099941958304,20834.294278345147,5.03601005290663,378.9986844595122,411.1144852611776,17.769641429076046,78.81743621228539,3.156331419586468,1
407,8.195765359895596,214.517610399437,10389.542537940964,6.2954050221532505,327.1938978986331,403.1899129710295,15.067041652409555,72.75681245594475,3.218709224251616,1
409,7.039094321089831,179.64522454627132,28827.36018562907,4.945555199305746,389.8892709414269,593.3962245209191,12.079207116080797,58.36350654099382,4.366031350632882,1
412,6.945224092344811,220.96004111995595,36438.31087570425,5.55166044710827,337.96389055440017,367.9979774352056,20.16073441639145,53.00772315532328,4.823082013933822,0
413,5.742110407437118,188.2166040178224,26831.610410687943,6.202721182268095,318.3766763853137,498.142386052752,9.65736041733726,53.5085226672361,3.323069563743198,0
414,5.596627849736466,177.213791697649,17925.352120318876,8.435470110486323,303.7341659167977,552.3087055145292,10.339985594837458,57.82061113251279,5.235111120685716,0
415,7.350378986684694,193.63336684342391,26736.08556736884,10.41658888057755,309.4168828022096,557.4956846795276,16.519722226475267,61.07738287187814,3.6639221839230154,0
417,9.927023723224528,208.4907383229773,19666.99279150528,8.008618310012316,340.2378242732727,482.84243520889055,11.360427034258294,85.8291127991443,4.051733473083127,0
419,4.961352728384606,166.25996162297542,22229.230089547444,9.922077892734912,295.131831185993,449.1471914905605,12.001547405946155,63.4279786441529,3.902837833888625,0
420,6.4570975247378914,192.26494470628745,18340.04680554661,8.832137591649273,335.9701137014056,517.432196800719,23.3732650359234,51.79709967852757,2.637364885184688,0
427,9.879071257570804,208.90564522641387,14673.670669338468,6.24024762050264,366.8176388395701,442.3374864089906,19.626021989762197,66.81658138804367,4.218831154474738,0
429,6.961891686003921,223.59583899581307,31101.684276906355,3.692065358403253,343.8272756683763,530.2214099331032,13.675479715684276,70.43496194366269,3.4467284598639263,0
430,8.060609623630814,208.04271074179587,15489.325660001314,5.620298799083457,361.97042412905046,423.4208383688277,15.371549685455705,75.44558913152149,3.6009056695460324,0
435,6.096179889884819,174.87162930711008,16314.23337543478,8.063020678594038,,435.7837749934654,10.658878247311408,62.08358883537714,5.142471131650314,0
436,6.3848240094579065,243.6880748737545,39960.298950886354,6.697657120584026,297.1855494832449,437.7279152816007,15.967490194275967,54.93031730064578,4.144998517816148,0
438,7.868147086463669,199.0359730490921,20434.105735193974,6.210993673823739,337.9160907650076,549.4149828010675,16.50157842370851,,4.315898406460025,0
439,5.873157137066786,153.67338148945828,21910.763569830207,9.752878651924869,319.35674331995256,352.4560409918505,14.15410960103327,65.23462930138145,5.120887964619865,0
441,6.529304448100373,210.0040334970035,28970.08760585726,4.250150948976286,,422.8175562407171,7.091298157253846,83.69015566689606,3.361088406841675,0
